,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-09-07 04:00:00,"0,0","120,8075091324201","0,0","0,0","592,8505213792496","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","967,5875229394602","0,0","15,714285714285714","0,0","0,0","14,879999999999999","201,6022426229507","254,39880437158462","97,5101803278688","67,91921748633874","0,0"
2030-09-07 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","487,5584702173892","0,0","366,6666666666667","0,0","1025,7269225327905","17,57517930183417","15,714285714285714","0,0","0,0","14,879999999999999","577,5623846994536","740,686295081967","214,63249180327864","244,67284371584688","0,0"
2030-09-07 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","532,1234029434645","0,0","366,6666666666667","0,0","1179,1684636440687","288,0","15,714285714285714","0,0","0,0","14,879999999999999","714,5533770491803","881,4538469945354","311,2232459016393","338,75483989071034","0,0"
2030-09-07 07:00:00,"385,80634151160285","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1321,5009824160757","0,0","15,714285714285714","0,0","0,0","14,879999999999999","353,9607519125681","485,34546666666665","201,25042622950815","141,83143934426218","0,0"
2030-09-07 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","1617,986788527147","1557,0207985645197","288,0","15,714285714285714","0,0","0,0","14,879999999999999","1306,9496065573771","1442,4653661202185","749,9899672131147","801,3042508196721","0,0"
2030-09-07 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","723,0921534165561","1708,0286036204657","288,0","15,714285714285714","0,0","0,0","14,879999999999999","956,0476786885247","1116,4023213114754","795,0710655737705","689,3012950819673","0,0"
2030-09-07 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","332,5356583951889","1721,8835740516693","288,0","15,714285714285714","0,0","0,0","14,879999999999999","762,9262076502732","925,4332021857925","835,372131147541","656,3892950819674","0,0"
2030-09-07 11:00:00,"0,0","120,8075091324201","0,0","0,0","345,44806774121065","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1749,3376179353013","0,0","15,714285714285714","0,0","0,0","14,879999999999999","282,7694273224042","420,61970273224046","611,5861475409837","335,60771584699455","0,0"
2030-09-07 12:00:00,"531,9073443331654","120,8075091324201","0,0","0,0","817,3490454970276","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1753,7453105160866","0,0","15,714285714285714","0,0","0,0","14,879999999999999","65,11068852459","138,42900109289613","326,707868852459","120,93480546448083","0,0"
2030-09-07 13:00:00,"0,0","120,8075091324201","0,0","0,0","1280,1557894106957","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1645,311306817901","0,0","15,714285714285714","0,0","0,0","14,879999999999999","52,02779016393431","121,37311475409831","324,2847540983606","114,16330163934418","0,0"
2030-09-07 14:00:00,"0,0","120,8075091324201","0,0","0,0","513,2436305743722","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1559,328568746605","0,0","15,714285714285714","0,0","0,0","14,879999999999999","125,65070601092887","273,2768786885246","610,1859344262296","283,6648622950819","0,0"
2030-09-07 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","335,556143143151","1581,3907242763844","288,0","15,714285714285714","0,0","0,0","14,879999999999999","527,5389792349727","900,5727978142078","863,397786885246","751,1389071038251","0,0"
2030-09-07 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2978,7825469324625","1587,5469508026117","0,0","15,714285714285714","0,0","0,0","14,879999999999999","1202,8353267759564","1517,2010306010927","899,6695081967213","1193,317075409836","0,0"
2030-09-07 17:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","4190,6945199046095","1593,1486534231308","0,0","0,0","0,0","0,0","14,879999999999999","1384,5984087431696","1662,5150021857926","899,5160655737704","1189,1846939890709","0,0"
2030-09-07 18:00:00,"472,83753180419967","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1249,0097804112152","1540,5073479570988","0,0","0,0","0,0","0,0","14,879999999999999","458,86725027322404","773,254349726776","788,9344426229508","526,6027114754098","0,0"
2030-09-07 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1506,0750057888956","1446,8139967861475","0,0","0,0","0,0","0,0","14,879999999999999","766,0655081967212","1045,582043715847","819,8831803278689","552,3374278688525","0,0"
2030-09-07 20:00:00,"256,4598392104032","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","250,48414098466273","0,0","0,0","366,6666666666667","0,0","1374,6639237537156","0,0","0,0","0,0","0,0","14,879999999999999","199,1248568306011","368,2654633879782","414,5940983606557","116,71468251366115","0,0"
2030-09-07 21:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","267,2450663193837","0,0","1296,8603698498864","0,0","0,0","0,0","0,0","14,879999999999999","88,05276502732231","208,2208295081966","211,03313114754098","42,10304098360648","0,0"
2030-09-07 22:00:00,"216,3156855776914","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1215,6357225789636","0,0","0,0","0,0","0,0","14,879999999999999","176,63481092896163","396,87844918032783","294,11901639344256","74,6669180327868","0,0"
2030-09-07 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1113,476159276025","223,52999692899425","15,714285714285714","0,0","0,0","14,879999999999999","295,3801311475409","666,5327322404371","477,8306557377049","143,9560803278688","0,0"
2030-09-08 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","272,5140901033956","0,0","366,6666666666667","0,0","1026,0493376863233","288,0","15,714285714285714","0,0","0,0","14,879999999999999","237,0382513661201","739,9602841530053","692,9113770491803","163,34695846994532","0,0"
2030-09-08 01:00:00,"128,41851749398398","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","957,4589851744136","288,0","15,714285714285714","0,0","0,0","14,879999999999999","148,97661420765021","533,3839191256831","574,1593770491804","107,21400054644806","0,0"
2030-09-08 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","1286,3046997704832","933,130798250145","288,0","15,714285714285714","0,0","0,0","14,879999999999999","790,272893989071","1140,1404918032786","860,4630491803279","554,2606666666667","0,0"
2030-09-08 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","1079,4471481710275","930,4540995763766","288,0","15,714285714285714","0,0","0,0","14,879999999999999","639,4180765027322","1145,8360972677597","860,6649836065574","489,68369398907095","0,0"
2030-09-08 04:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","2099,5427897752948","979,9238481360436","288,0","15,714285714285714","0,0","0,0","14,879999999999999","904,1427540983608","1759,8426349726774","899,2044590163933","641,978393442623","0,0"
2030-09-08 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","461,1813119267704","0,0","366,6666666666667","1115,3362733353738","1044,579068210635","288,0","15,714285714285714","0,0","0,0","14,879999999999999","515,9220437158469","1351,5489071038253","886,0042622950818","402,3148836065574","0,0"
2030-09-08 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","178,13737662331272","1201,7032555379908","288,0","15,714285714285714","0,0","0,0","14,879999999999999","164,59264043715834","815,4127103825136","809,8229508196722","124,70577377049172","0,0"
2030-09-08 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1282,6273977716917","1343,2624824770432","0,0","15,714285714285714","0,0","0,0","14,879999999999999","461,0853726775955","1202,158831693989","874,4522459016391","334,88687322404365","0,0"
2030-09-08 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2857,8804477150857","1576,8387390129628","0,0","0,0","0,0","0,0","14,879999999999999","1186,432638251366","1745,7217224043718","899,6695081967213","833,874475409836","0,0"
2030-09-08 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3444,9629184121436","1726,2407038350307","0,0","0,0","0,0","0,0","14,879999999999999","1568,9556480874314","1796,0607344262296","900,0","1137,1663972677595","0,0"
2030-09-08 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3599,486710133017","1738,5081826059613","0,0","0,0","0,0","0,0","14,879999999999999","1639,6874142076506","1819,49716284153","900,0","1209,7894732240436","0,0"
2030-09-08 11:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","174,66309869874166","0,0","0,0","0,0","4706,414303103513","1764,9444650978326","0,0","0,0","0,0","0,0","14,879999999999999","1640,0","1820,0","900,0","1210,0","0,0"
2030-09-08 12:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","4815,988538041036","1768,7071314615678","0,0","0,0","0,0","0,0","14,879999999999999","1640,0","1820,0","900,0","1210,0","0,0"
2030-09-08 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3679,3146923171857","1659,7061501485678","0,0","0,0","0,0","0,0","14,879999999999999","1640,0","1820,0","900,0","1210,0","0,0"
2030-09-08 14:00:00,"354,6048962221108","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","257,0575984159347","0,0","1572,9014736052627","0,0","0,0","0,0","0,0","14,879999999999999","355,3333333333332","667,3333333333331","74,99999999999997","242,0","0,0"
2030-09-08 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3071,576374339448","1594,9444681263053","0,0","0,0","0,0","0,0","14,879999999999999","1503,3333333333333","1820,0","465,00000000000006","1109,1666666666665","0,0"
2030-09-08 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2927,687346683531","1601,3334957822226","0,0","0,0","0,0","0,0","14,879999999999999","1640,0","1820,0","90,0","1210,0","0,0"
2030-09-08 17:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","4977,245877873302","1607,4497916293021","0,0","0,0","0,0","0,0","14,879999999999999","1640,0","1820,0","900,0","1210,0","0,0"
2030-09-08 18:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3782,9559449807275","1556,064897485026","0,0","0,0","0,0","0,0","14,879999999999999","1640,0","1820,0","900,0","1210,0","0,0"
2030-09-08 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3819,3918316893682","1463,6726632354016","0,0","0,0","0,0","0,0","14,879999999999999","1606,0891912568306","1820,0","900,0","1187,9544612021857","0,0"
2030-09-08 20:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2928,5367586495418","1391,4639341674997","0,0","15,714285714285714","0,0","0,0","14,879999999999999","1056,749862295082","1793,431182513661","900,0","816,5130912568306","0,0"
2030-09-08 21:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","2907,5317455912696","1312,942019642473","288,0","15,714285714285714","0,0","0,0","14,879999999999999","1509,4706076502732","1819,3475846994536","900,0","1117,357176502732","0,0"
2030-09-08 22:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","478,0962577652349","1228,888894353754","288,0","15,714285714285714","0,0","0,0","14,879999999999999","406,07860765027317","1227,1209770491803","899,8803934426231","299,6067775956284","0,0"
2030-09-08 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","353,23620473495475","0,0","366,6666666666667","0,0","1123,1874458562002","74,32887337342731","15,714285714285714","0,0","0,0","14,879999999999999","107,4522622950819","713,6607868852458","891,4167049180328","84,91621311475402","0,0"
2030-09-09 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","237,77195563522895","0,0","366,6666666666667","0,0","1015,7601388211568","0,0","15,714285714285714","0,0","0,0","14,879999999999999","49,47530491803276","520,0861836065574","862,8286721311476","67,83537704918031","0,0"
2030-09-09 01:00:00,"0,0","120,8075091324201","0,0","0,0","35,47469537667452","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","947,3346510352459","0,0","15,714285714285714","0,0","0,0","14,879999999999999","22,046260109289545","290,4619551912568","811,2880327868853","34,75715081967203","0,0"
2030-09-09 02:00:00,"0,0","120,8075091324201","0,0","0,0","269,5640175294856","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","921,5537338437947","0,0","15,714285714285714","0,0","0,0","14,879999999999999","22,870113661202183","172,0412185792349","684,7560491803279","19,015778142076428","0,0"
2030-09-09 03:00:00,"0,0","120,8075091324201","0,0","0,0","500,0678724148015","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","917,8787228944461","288,0","15,714285714285714","0,0","0,0","14,879999999999999","112,39771366120218","509,6339136612021","821,6232295081968","99,85759726775947","0,0"
2030-09-09 04:00:00,"0,0","120,8075091324201","0,0","0,0","267,5156054448469","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","966,4711102837463","0,0","15,714285714285714","0,0","0,0","14,879999999999999","18,332511475409827","227,43276939890708","666,4109016393443","33,47276557377047","0,0"
2030-09-09 05:00:00,"0,0","120,8075091324201","0,0","0,0","349,4226136913341","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1024,121784572388","0,0","0,0","0,0","0,0","14,879999999999999","11,851016393442588","203,62716939890706","658,5384098360655","31,661732786885235","0,0"
2030-09-09 06:00:00,"0,0","120,8075091324201","0,0","0,0","707,135468403339","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1174,7113545849393","0,0","0,0","0,0","0,0","14,879999999999999","10,379318032786733","138,10199781420752","521,887868852459","28,185859016393394","0,0"
2030-09-09 07:00:00,"60,350355693130965","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1318,7183506179008","0,0","0,0","0,0","0,0","14,879999999999999","48,858109289617474","300,31382404371584","691,2430327868852","82,26551967213109","0,0"
2030-09-09 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","32,292106453290344","0,0","366,6666666666667","0,0","1550,6971890179275","0,0","0,0","0,0","0,0","14,879999999999999","195,3809967213114","575,8778360655737","837,0436721311476","205,66594808743162","0,0"
2030-09-09 09:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","323,9130106215185","0,0","1703,10287746032","0,0","0,0","0,0","0,0","14,879999999999999","129,27734644808734","341,28083060109276","730,5092459016392","99,25279562841529","0,0"
2030-09-09 10:00:00,"216,82642029793908","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","321,39271809090775","0,0","1717,6858550552984","0,0","0,0","0,0","0,0","14,879999999999999","288,92077158469937","446,4822010928961","780,0995409836066","171,06213005464468","0,0"
2030-09-09 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","747,0279190902522","1744,634697145993","0,0","0,0","0,0","0,0","14,879999999999999","669,5591256830601","812,6130928961747","868,8689016393441","371,6006535519126","0,0"
2030-09-09 12:00:00,"411,04316502317334","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1750,3313009315498","0,0","0,0","0,0","0,0","14,879999999999999","354,01972021857927","399,05071366120217","698,3541639344262","118,84269562841529","0,0"
2030-09-09 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","383,1395304162818","0,0","366,6666666666667","0,0","1639,9031246177774","0,0","0,0","0,0","0,0","14,879999999999999","595,3441967213114","660,6868524590162","811,0981967213114","186,8925666666666","0,0"
2030-09-09 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","410,5501073679093","1554,6871513084566","0,0","15,714285714285714","0,0","0,0","14,879999999999999","792,644262295082","856,7664918032787","865,0708524590162","288,45725573770494","0,0"
2030-09-09 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","414,924759854052","0,0","366,6666666666667","0,0","1575,631542720991","0,0","0,0","0,0","0,0","14,879999999999999","627,7077595628414","564,6922950819672","828,7956393442624","200,33976612021854","0,0"
