,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-03-09 17:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","166,0970042159455","0,5878208041808036","139,9095105445082","65,69929580066238","0,0","0,0","0,0","366,6666666666667","2038,5918651933266","1930,7546929640084","0,0","0,0","0,0","0,0","28,52","1355,2591","795,9497","463,743","940,554175","0,0"
2030-03-09 18:00:00,"1250,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,07764950558143774","0,0","0,17871723798124306","0,025787740881446378","288,0","0,0","0,0","366,6666666666667","1044,8882441272724","1963,2529871492097","0,0","0,0","0,0","0,0","28,52","517,0756","374,9109","183,32325","353,002375","0,0"
2030-03-09 19:00:00,"1250,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","446,4384736569807","1836,7066731350574","0,0","0,0","0,0","0,0","28,52","220,73661999999996","220,3747","95,289075","167,1978","0,0"
2030-03-09 20:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","327,67829800119125","0,0","366,6666666666667","492,61967444550305","1626,698979345344","0,0","0,0","0,0","0,0","28,52","646,5618000000001","825,9524","430,326","502,6098000000001","0,0"
2030-03-09 21:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","1284,2637525111147","1472,277899280923","288,0","0,0","0,0","0,0","28,52","1066,2665","1470,7693000000002","835,1212499999999","880,8376499999999","0,0"
2030-03-09 22:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","959,9484301878651","0,0","366,6666666666667","0,0","1348,502596604173","288,0","0,0","0,0","0,0","28,52","577,6203","937,96885","537,4462500000001","501,868675","0,0"
2030-03-09 23:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1147,5512703226498","0,0","366,6666666666667","0,0","1210,7960064693884","288,0","0,0","0,0","0,0","28,52","640,1002","1010,9326500000001","479,51099999999997","474,256475","0,0"
2030-03-10 00:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","611,8700324533243","0,0","366,6666666666667","0,0","1095,8451193387136","288,0","0,0","0,0","0,0","28,52","601,1542999999999","792,1459","238,887","321,981","0,0"
2030-03-10 01:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","69,97251582256649","0,0","366,6666666666667","0,0","1058,8151359694716","216,0","0,0","0,0","0,0","28,52","424,79279999999994","536,6543","141,345","200,4486","0,0"
2030-03-10 02:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","75,64472883431426","0,0","366,6666666666667","0,0","1019,3728979577238","288,0","0,0","0,0","0,0","28,52","391,3408999999999","446,66894999999994","202,52474999999998","300,936075","0,0"
2030-03-10 03:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","488,49020365111954","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1004,9119779431577","0,0","0,0","0,0","0,0","28,52","122,14883999999999","189,12257000000002","63,87975","99,72366249999999","0,0"
2030-03-10 04:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","698,9321464888749","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1051,1283932809129","0,0","0,0","0,0","0,0","28,52","79,76017","154,83285999999998","29,242575","46,81369","0,0"
2030-03-10 05:00:00,"261,85808783927695","120,8075091324201","0,0","258,8861093262847","201,52318208207112","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1198,6134367133861","0,0","0,0","0,0","0,0","28,52","243,84012","329,0105","54,53325000000001","66,301345","0,0"
2030-03-10 06:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","290,9534309325302","0,0","366,6666666666667","0,0","1404,1697958595078","0,0","0,0","0,0","0,0","28,52","546,9236","746,2091","139,428","221,01557499999996","0,0"
2030-03-10 07:00:00,"808,9270643925536","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","74,13373415282868","288,0","0,0","0,0","366,6666666666667","0,0","1609,1743478374206","0,0","0,0","0,0","0,0","28,52","131,56941","184,48794","31,543875000000003","48,9653725","0,0"
2030-03-10 08:00:00,"1250,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","11,889034493570502","0,3800000647955401","57,520193834625786","276,9809509316255","288,0","0,0","0,0","366,6666666666667","81,75531711421945","1907,938105502436","0,0","0,0","0,0","0,0","28,52","19,89484","32,551154999999994","1,19738925","9,73290725","0,0"
2030-03-10 09:00:00,"1250,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","34,11200303747636","1,0217976798673252","368,64466546497863","417,5889397464291","288,0","0,0","0,0","0,0","793,3911228086565","2032,5964308287998","0,0","0,0","0,0","0,0","28,52","19,89484","22,078419999999998","1,75475925","14,67851","0,0"
2030-03-10 10:00:00,"1191,0729356074464","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","53,779904607756244","1,294557434761677","932,9606081132813","573,0322781086815","288,0","0,0","0,0","366,6666666666667","1167,569991381828","2032,958996782137","0,0","0,0","0,0","0,0","28,52","19,89484","46,2462","16,063425","36,6372875","0,0"
2030-03-10 11:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","66,35388272053974","1,2101171978341174","1262,4582232927762","601,0625421633363","0,0","0,0","0,0","366,6666666666667","80,56093030225617","2064,013396864268","0,0","0,0","0,0","0,0","28,52","19,89484","70,41398","34,820100000000004","46,81369","0,0"
2030-03-10 12:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","70,75494524804675","1,2437706651389546","1042,7888239223857","659,6360228615088","0,0","0,0","0,0","366,6666666666667","20,239917192879034","2041,5296847962395","0,0","0,0","0,0","0,0","28,52","49,821560000000005","75,51908","49,821975","70,6364725","0,0"
2030-03-10 13:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","916,0492426881492","18,350423098470905","746,1125895142435","614,0788712073747","0,0","1190,7155512346194","0,0","366,6666666666667","0,0","1918,281977065657","288,0","0,0","0,0","0,0","28,52","217,96748","224,25767","276,62174999999996","342,01255","0,0"
2030-03-10 14:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","815,720966110918","15,93975709946004","753,4307243286648","518,6530045740526","0,0","1250,0","0,0","366,6666666666667","1664,0727906284428","1794,2962882766906","288,0","0,0","0,0","0,0","28,52","600,1293","626,13005","696,951","927,867325","0,0"
2030-03-10 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","660,4997551915958","12,106698850056622","732,0209654770239","330,916312029237","0,0","1250,0","1484,7450106643532","366,6666666666667","2025,5850003666662","1807,8597129826467","288,0","0,0","0,0","0,0","28,52","1564,6133","1663,42995","899,98425","1209,95765","0,0"
2030-03-10 16:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","378,7656232241275","6,473607568828647","238,961524290794","180,177425011008","0,0","1250,0","0,0","366,6666666666667","2523,5939096228108","1860,1079472639854","288,0","0,0","0,0","0,0","28,52","1411,6505","1556,6642","900,0","1207,4620249999998","0,0"
2030-03-10 17:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","106,6464829813487","1,6799168379737892","19,714916867360778","49,60410234719121","0,0","59,28444876538015","0,0","366,6666666666667","2255,2539383412436","1945,2756087192888","288,0","0,0","0,0","0,0","28,52","1077,5620000000001","1271,0151999999998","882,7650000000001","1097,279425","0,0"
2030-03-10 18:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,10113059158887482","0,0","0,04347222789641701","0,07489619203171956","0,0","0,0","0,0","366,6666666666667","873,0167335867222","1977,816042216833","0,0","0,0","0,0","0,0","28,52","695,5199","766,7842","605,88225","740,879975","0,0"
2030-03-10 19:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","526,1933463972305","1851,1087553948078","0,0","0,0","0,0","0,0","28,52","631,7690000000001","698,12015","410,21325","595,65275","0,0"
2030-03-10 20:00:00,"691,4277261018235","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1640,2405978938618","0,0","0,0","0,0","0,0","28,52","272,54422","327,34065","122,82277500000001","184,55827499999998","0,0"
2030-03-10 21:00:00,"1137,5171668318624","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1484,6430486239005","0,0","0,0","0,0","0,0","28,52","87,28777","133,068845","31,003425","54,21889","0,0"
2030-03-10 22:00:00,"1165,9463355008736","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1359,2512772929117","0,0","0,0","0,0","0,0","28,52","50,38326000000001","68,48023","10,182194999999998","22,712304999999997","0,0"
2030-03-10 23:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1138,2319678377526","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1219,7183750297906","0,0","0,0","0,0","0,0","28,52","11,6682761","23,206365","0,9521392500000001","4,11267505","0,0"
2030-03-11 00:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1022,6762613685066","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1089,9901706605447","0,0","0,0","0,0","0,0","28,52","1,6131204","22,078419999999998","0,885249","1,1901681","0,0"
2030-03-11 01:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","971,4488439915876","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1052,4741618836258","0,0","0,0","0,0","0,0","28,52","15,324529000000002","22,078419999999998","0,885249","1,1901681","0,0"
2030-03-11 02:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","2198,259482793887","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","1012,9390714859244","0,0","0,0","0,0","0,0","28,52","4,0507303","17,006489499999997","0,885249","1,1901681","0,0"
2030-03-11 03:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","2202,2120015377805","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","998,1307866798186","0,0","0,0","0,0","0,0","28,52","1,6131204","1,7901702","0,4131225","0,5554202500000001","0,0"
2030-03-11 04:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1825,561753180315","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","827,6569204828438","0,0","366,6666666666667","0,0","1042,8550750895092","0,0","0,0","0,0","0,0","28,52","1,6131204","1,7901702","0,0","0,0","0,0"
2030-03-11 05:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1141,6423367687291","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1187,3745486607672","0,0","0,0","0,0","0,0","28,52","1,6131204","1,7901702","0,7819695","0,0","0,0"
2030-03-11 06:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","979,5883552853913","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1391,574115844096","0,0","0,0","0,0","0,0","28,52","1,6131204","1,7901702","0,3688515","0,0","0,0"
2030-03-11 07:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1016,5089076464553","0,0","0,0","0,0","0,0","55,13849136080613","0,0","8,777395967404336","84,58904560620306","0,0","0,0","0,0","0,0","0,0","1595,5861392395732","0,0","0,0","0,0","0,0","28,52","9,8400861","10,58203055","0,885249","1,05131455","0,0"
2030-03-11 08:00:00,"786,70778686579","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","64,18228342235764","0,8903617618843578","54,121778246263155","290,2549532868061","288,0","0,0","0,0","0,0","0,0","1894,299966416806","0,0","0,0","0,0","0,0","28,52","0,6990049","0,8354255","0,2360655","0,158688475","0,0"
2030-03-11 09:00:00,"439,9477884220258","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","266,05154787320737","2,027006108851255","107,47500104656997","508,3817892209953","288,0","0,0","0,0","0,0","0,0","2020,0967511303547","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 10:00:00,"623,6789858252232","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","158,84816102347358","2,180117726843241","175,1299254694367","653,2477657219024","0,0","0,0","0,0","0,0","0,0","2021,2985742255842","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 11:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","451,5205209830168","2,624573205872767","224,37237082821102","746,8188947591808","219,34054695488123","0,0","0,0","0,0","0,0","2052,8905251898673","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 12:00:00,"35,513265801377884","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","587,1438505512571","4,078140467035258","220,93159391605548","774,999680847077","0,0","0,0","0,0","0,0","0,0","2030,8801500415075","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 13:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","854,5238375831374","5,300097260372308","192,65324899228497","755,5006994900436","0,0","308,0904013367757","0,0","0,0","0,0","1908,1011004477673","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 14:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","929,5638301839776","0,0","0,0","0,0","0,0","866,4175498163517","5,71564892747746","166,13938288200927","658,1665196217272","0,0","1250,0","0,0","0,0","0,0","1784,2165498902482","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 15:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","165,28576484904033","0,0","0,0","0,0","0,0","550,0039592849898","6,427242296578283","168,48222344279858","499,3019940293582","0,0","0,0","0,0","0,0","0,0","1797,71480236147","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 16:00:00,"152,165598193449","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","637,4271204628136","2,9953744835569105","67,42236940041202","293,3470330205133","288,0","0,0","0,0","0,0","0,0","1849,5711140194494","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 17:00:00,"1064,4719800654298","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","177,79592408936298","0,5518218706917236","17,366543398974034","81,9806773555906","183,85945304511878","0,0","0,0","0,0","0,0","1934,2400182838728","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 18:00:00,"1250,0","120,8075091324201","0,0","258,8861093262847","19,310135465443466","0,0","0,0","0,0","0,0","0,9996845045079705","0,0","0,0749708979452577","0,1285305090628481","288,0","0,0","0,0","0,0","0,0","1966,7269398356643","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 19:00:00,"1143,9068375910101","120,8075091324201","0,0","258,8861093262847","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1840,120456049715","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 20:00:00,"405,8891184387923","120,8075091324201","0,0","258,8861093262847","815,7770169581288","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1629,879753855626","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 21:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1066,9685763846587","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1475,1821948433635","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 22:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","942,8265730564249","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1351,0401915151297","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-11 23:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1171,3974380281452","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1212,9443898201832","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 00:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1067,5462766857802","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1109,0932284778182","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 01:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1053,3449347165117","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1094,8918865085498","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 02:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","2511,832550254238","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","1015,3795020462763","288,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 03:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","2486,8923942899205","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","990,4393460819587","288,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 04:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","2494,003804334831","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","997,5507561268693","288,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 05:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","2302,2510045451627","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","1093,7979563372012","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
2030-03-12 06:00:00,"0,0","120,8075091324201","0,0","258,8861093262847","1142,3543255087109","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1183,901277300749","0,0","0,0","0,0","0,0","28,52","0,0","0,0","0,0","0,0","0,0"
