,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-02-10 16:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","2498,6276857737657","0,0","0,0","0,0","0,0","85,89759511930887","117,71559065432803","26,067535660121482","62,02772740613865","0,0","0,0","1061,1926453355886","366,6666666666667","0,0","1927,6574113829788","0,0","0,0","0,0","0,0","29,139999999999997","8,6211602","21,760420500000002","22,56075","23,7834575","0,0"
2030-02-10 17:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","2058,5725704981282","0,0","0,0","0,0","0,0","0,24040515648476019","0,6279528902329203","0,3413075815875905","0,1709191569649332","288,0","0,0","1061,1926453355886","366,6666666666667","0,0","2009,6570972036006","0,0","0,0","0,0","0,0","29,139999999999997","15,324529000000002","26,267604999999996","34,9101","35,03071","0,0"
2030-02-10 18:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","3546,2960614640137","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","0,0","2040,6638256824435","288,0","0,0","0,0","0,0","29,139999999999997","19,89484","70,252455","74,38680000000001","46,81369","0,0"
2030-02-10 19:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","2847,614654122449","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","54,397278816765265","1061,1926453355886","366,6666666666667","0,0","1903,6772063749995","72,0","0,0","0,0","0,0","29,139999999999997","19,89484","28,52304","37,3446","36,1018625","0,0"
2030-02-10 20:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","2488,456220775141","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1061,1926453355886","366,6666666666667","0,0","1686,222534344457","0,0","0,0","0,0","0,0","29,139999999999997","19,89484","30,134195000000005","40,3281","46,81369","0,0"
2030-02-10 21:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","1277,9914536330339","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","1061,1926453355886","366,6666666666667","0,0","1527,3994015532357","0,0","0,0","0,0","0,0","29,139999999999997","77,18988","111,084155","109,66275","113,30016499999999","0,0"
2030-02-10 22:00:00,"81,54245802733857","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1061,1926453355886","366,6666666666667","0,0","1401,1659215966547","0,0","0,0","0,0","0,0","29,139999999999997","692,2481","564,3365","487,96650000000005","514,4768750000001","0,0"
2030-02-10 23:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","145,00000995825258","1061,1926453355886","366,6666666666667","0,0","1255,071025837619","221,86222777344466","0,0","0,0","0,0","29,139999999999997","793,5468000000001","671,21145","482,01750000000004","614,5620250000001","0,0"
2030-02-11 00:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","1828,8665362298125","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","0,0","1083,2038432216868","138,13777222655517","0,0","0,0","0,0","29,139999999999997","155,49823999999998","235,84106","205,98749999999998","224,1283","0,0"
2030-02-11 01:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","1177,9694345137714","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1061,1926453355886","366,6666666666667","0,0","1045,1285980830871","0,0","0,0","0,0","0,0","29,139999999999997","128,18855000000002","243,78900000000002","214,956","219,63012499999996","0,0"
2030-02-11 02:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","729,2945470302218","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1005,4659819351263","0,0","0,0","0,0","0,0","29,139999999999997","18,323556","47,041540000000005","42,940799999999996","46,077405000000006","0,0"
2030-02-11 03:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","647,2851885746103","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","990,2695749795148","0,0","0,0","0,0","0,0","29,139999999999997","19,773070000000004","64,77471","65,803275","70,8451975","0,0"
2030-02-11 04:00:00,"154,2766336554525","120,8075091324201","0,0","338,50729143915106","431,8440138552792","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1033,308096415636","0,0","0,0","0,0","0,0","29,139999999999997","32,96113","95,475835","94,60845","102,3539","0,0"
2030-02-11 05:00:00,"463,4527080963359","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1174,4644720012407","0,0","0,0","0,0","0,0","29,139999999999997","98,57958","171,535","161,22824999999997","157,88080000000002","0,0"
2030-02-11 06:00:00,"407,538715175395","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1377,0339490802994","0,0","0,0","0,0","0,0","29,139999999999997","138,7276","285,831","233,11799999999997","190,0305","0,0"
2030-02-11 07:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","183,92981682326814","0,0","0,0","366,6666666666667","0,0","1579,818360079059","0,0","0,0","0,0","0,0","29,139999999999997","138,7276","244,06654999999998","211,70025","190,0305","0,0"
2030-02-11 08:00:00,"247,6282673851203","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","4,948782350004881","118,27771246416111","178,52620903000533","9,360395814009848","0,0","0,0","0,0","366,6666666666667","0,0","1878,4530059482058","0,0","0,0","0,0","0,0","29,139999999999997","225,87433","369,34169999999995","303,68925","299,018225","0,0"
2030-02-11 09:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","40,68073590777285","315,5110209771321","470,7543753539159","61,8865290269013","0,0","0,0","567,9144295977667","366,6666666666667","0,0","2005,59354057286","0,0","0,0","0,0","0,0","29,139999999999997","351,0009999999999","489,35704999999996","357,60825000000006","364,920875","0,0"
2030-02-11 10:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","63,3684574377154","482,72140918697556","169,56160653271496","193,06131494454908","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","144,6012930302769","2007,7898492901081","0,0","0,0","0,0","0,0","29,139999999999997","747,9138","714,4319","579,12525","631,187425","0,0"
2030-02-11 11:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","97,07150401812825","603,9640222949893","304,8358428992637","235,13385209614682","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","715,2185332328336","2040,0106462650388","229,91227102908533","0,0","0,0","0,0","29,139999999999997","919,4824000000001","807,3611000000001","734,55075","711,7220000000001","0,0"
2030-02-11 12:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","118,5462580485118","612,2846482931615","241,33008387473788","226,58757911984054","0,0","489,57550935088625","1061,1926453355886","366,6666666666667","1527,514176528244","2018,5647720264374","0,0","0,0","0,0","0,0","29,139999999999997","981,5851","1020,4012000000001","846,0","928,3240999999999","0,0"
2030-02-11 13:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","116,48836262575952","526,8932857272221","535,3875768401424","272,0248436064561","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","1839,678095911209","1896,343652106801","0,0","0,0","0,0","0,0","29,139999999999997","919,4824000000001","1020,4012000000001","846,0","928,3240999999999","0,0"
2030-02-11 14:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","111,11100600458902","464,61786207702005","524,7609191647666","270,9954252784349","0,0","0,0","1061,1926453355886","366,6666666666667","2465,8302245156347","1772,5839765784922","0,0","0,0","0,0","0,0","29,139999999999997","919,4824000000001","1101,85075","856,67625","928,3240999999999","0,0"
2030-02-11 15:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","55,66179396875071","281,53851385288766","28,232184188679224","254,57998448321263","0,0","0,0","0,0","366,6666666666667","3239,7919155315353","1786,0184948668998","0,0","0,0","0,0","0,0","29,139999999999997","991,9621999999998","1339,9386000000002","887,8837500000001","1064,22525","0,0"
2030-02-11 16:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","14,101599783708563","80,69756205297114","6,875923091697436","75,14165555509862","0,0","0,0","0,0","366,6666666666667","1461,9138742200278","1837,4313251683525","0,0","0,0","0,0","0,0","29,139999999999997","591,8514","893,5927","746,64675","768,6494749999999","0,0"
2030-02-11 17:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,11452141134542967","0,18096319035249564","0,1469160022365322","1,5350181902556135","288,0","0,0","0,0","366,6666666666667","3222,0149292526544","1921,5278827973261","0,0","0,0","0,0","0,0","29,139999999999997","1016,8081999999998","1317,0657500000002","874,31625","1034,01155","0,0"
2030-02-11 18:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","4295,69470046418","1953,9794927916105","0,0","0,0","0,0","0,0","29,139999999999997","1541,7721999999999","1709,7534999999998","899,9955","1198,78935","0,0"
2030-02-11 19:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","4179,734637990056","1827,516755265734","0,0","0,0","0,0","0,0","29,139999999999997","1561,0545","1729,06825","900,0","1205,7649999999999","0,0"
2030-02-11 20:00:00,"293,7453056105316","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","4363,789346350857","1618,0323431645784","0,0","0,0","0,0","0,0","29,139999999999997","1638,9955","1817,29275","900,0","1210,0","0,0"
2030-02-11 21:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","4227,424607020332","1464,3635268845724","0,0","0,0","0,0","0,0","29,139999999999997","1640,0","1820,0","900,0","1210,0","0,0"
2030-02-11 22:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","4350,15316979833","1341,6349641065744","0,0","0,0","0,0","0,0","29,139999999999997","1640,0","1820,0","900,0","1210,0","0,0"
2030-02-11 23:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","362,66424465568184","0,0","366,6666666666667","4123,991438455892","1205,132450793331","0,0","0,0","0,0","0,0","29,139999999999997","1640,0","1820,0","900,0","1210,0","0,0"
2030-02-12 00:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","2713,6683976938416","1186,6380584086526","238,3856731159358","0,0","0,0","0,0","29,139999999999997","1637,704","1819,96815","900,0","1210,0","0,0"
2030-02-12 01:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","2302,1288156637324","1169,4187135546972","288,0","0,0","0,0","0,0","29,139999999999997","1329,0355","1753,3379499999999","899,5905","1206,5636","0,0"
2030-02-12 02:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","0,0","1097,1121823343653","193,61432688406438","0,0","0,0","0,0","29,139999999999997","329,29068","930,5751","664,659","795,18175","0,0"
2030-02-12 03:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","126,91126469520418","0,0","366,6666666666667","0,0","1071,2002492097004","0,0","0,0","0,0","0,0","29,139999999999997","64,89193","377,58175","285,19425","348,65545","0,0"
2030-02-12 04:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","373,0679516617992","1083,1578772431053","0,0","0,0","0,0","0,0","29,139999999999997","83,52397","470,1788","348,048","432,686925","0,0"
2030-02-12 05:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","162,23235841029634","1197,2101504946081","0,0","0,0","0,0","0,0","29,139999999999997","66,461","475,4931999999999","354,096","341,604175","0,0"
2030-02-12 06:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1206,889998212377","1306,922805043414","0,0","0,0","0,0","0,0","29,139999999999997","172,62066000000002","703,8304","503,14500000000004","522,8531","0,0"
2030-02-12 07:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1955,3857069953617","1493,0395612604293","0,0","0,0","0,0","0,0","29,139999999999997","346,6222","1003,6890500000001","741,7080000000001","745,0423750000001","0,0"
2030-02-12 08:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","5,319521830598768","90,6978814116831","117,97033146018107","23,063592425881357","0,0","0,0","0,0","366,6666666666667","2911,97068429593","1824,741726737319","0,0","0,0","0,0","0,0","29,139999999999997","825,4694","1526,3338999999999","891,495","1134,57465","0,0"
2030-02-12 09:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","36,6513419975696","226,54454146042445","223,8280770783724","57,53902231668296","0,0","0,0","0,0","366,6666666666667","3752,248112003936","1988,1060547540174","0,0","0,0","0,0","0,0","29,139999999999997","1241,2873","1729,0682499999998","900,0","1203,6475","0,0"
2030-02-12 10:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","88,57021610474767","380,8972967796745","577,0783491784513","91,79995504158467","0,0","0,0","0,0","366,6666666666667","3942,7382256410783","2039,9079253682844","0,0","0,0","0,0","0,0","29,139999999999997","992,8765000000001","1632,1851","898,6612499999999","1198,78935","0,0"
2030-02-12 11:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","108,46197365609103","383,99980884581555","486,52217065464697","134,9231291438832","0,0","489,57550935088614","0,0","366,6666666666667","2763,126420887459","2066,3497109669966","0,0","0,0","0,0","0,0","29,139999999999997","704,6588","1392,1453000000001","873,10125","1113,4510750000002","0,0"
2030-02-12 12:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","121,34506403156172","414,30768209408586","145,36259151384706","169,62923277431076","0,0","108,79455763353053","0,0","366,6666666666667","2054,8276566359077","2054,687190049272","0,0","0,0","0,0","0,0","29,139999999999997","454,18569999999994","1045,8766500000002","817,4902500000001","928,3240999999999","0,0"
2030-02-12 13:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","108,28974818637856","406,24003871062587","78,68810420332663","251,5415197325657","0,0","489,57550935088614","0,0","366,6666666666667","2448,8558087972056","1942,4867265897092","0,0","0,0","0,0","0,0","29,139999999999997","624,0938","1368,7537499999999","860,7825","1060,74045","0,0"
2030-02-12 14:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","73,15376296192248","287,6829333587881","73,53999693366252","180,44190675524808","0,0","0,0","0,0","366,6666666666667","3623,989241789172","1694,0284171253538","0,0","0,0","0,0","0,0","29,139999999999997","905,7678999999999","1595,4939","897,4800000000001","1182,6691250000001","0,0"
2030-02-12 15:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","40,92770609453873","189,71611081866507","98,78691847329664","125,49869930816295","0,0","0,0","0,0","366,6666666666667","3744,372036351891","1517,693932247677","0,0","0,0","0,0","0,0","29,139999999999997","919,4824000000001","1710,8","900,0","1155,0659999999998","0,0"
2030-02-12 16:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","11,584237501411529","54,12632542486227","49,55310508922514","114,44316663596186","0,0","0,0","0,0","366,6666666666667","3640,088648041593","1501,7536455147724","0,0","0,0","0,0","0,0","29,139999999999997","963,7337000000001","1724,0859999999998","899,98425","1202,543375","0,0"
2030-02-12 17:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,19380196750217243","0,2126749781109821","0,7869548382671231","3,6387206785698045","288,0","0,0","0,0","366,6666666666667","2993,1111443630225","1641,7387763552179","0,0","0,0","0,0","0,0","29,139999999999997","547,76","1281,62125","868,5832499999999","1032,689625","0,0"
2030-02-12 18:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","2153,884745955232","1745,3876723005587","0,0","0,0","0,0","0,0","29,139999999999997","367,729","1019,38655","746,9504999999999","865,842725","0,0"
2030-02-12 19:00:00,"293,7453056105316","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","218,943526322502","1762,024408192934","0,0","0,0","0,0","0,0","29,139999999999997","102,84727","639,8847","380,68649999999997","442,01602499999996","0,0"
2030-02-12 20:00:00,"489,57550935088614","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","157,56439573847916","0,0","0,0","366,6666666666667","0,0","1607,82750899427","0,0","0,0","0,0","0,0","29,139999999999997","40,365320000000004","323,6779","215,25075","259,6055","0,0"
2030-02-12 21:00:00,"0,0","120,8075091324201","0,0","338,50729143915106","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1997,137114261756","1425,2778446431485","0,0","0,0","0,0","0,0","29,139999999999997","510,4049","1118,5174","752,01075","919,693775","0,0"
