,"(('Batterie', 'None'), 'storage_content')","(('Batterie', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')"
2030-03-22 01:00:00,"0,0","0,0","0,0"
2030-03-22 02:00:00,"0,0","0,0","0,0"
2030-03-22 03:00:00,"119,9115341051099","0,0","119,9115341051099"
2030-03-22 04:00:00,"119,9115341051099","0,0","0,0"
2030-03-22 05:00:00,"119,9115341051099","0,0","0,0"
2030-03-22 06:00:00,"0,0","107,9203806945989","0,0"
2030-03-22 07:00:00,"0,0","0,0","0,0"
2030-03-22 08:00:00,"382,6317577647251","0,0","382,6317577647251"
2030-03-22 09:00:00,"801,8540082071531","0,0","419,22225044242805"
2030-03-22 10:00:00,"1221,0762586495812","0,0","419,22225044242805"
2030-03-22 11:00:00,"1640,2985090920092","0,0","419,22225044242805"
2030-03-22 12:00:00,"1676,8890017697122","0,0","36,590492677703025"
2030-03-22 13:00:00,"1676,8890017697122","0,0","0,0"
2030-03-22 14:00:00,"1257,6667513272841","377,30002539818526","0,0"
2030-03-22 15:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-22 16:00:00,"1651,5501646211217","22,80495343373144","0,0"
2030-03-22 17:00:00,"1185,747664129535","419,22225044242805","0,0"
2030-03-22 18:00:00,"719,9451636379483","419,22225044242805","0,0"
2030-03-22 19:00:00,"254,1426631463616","419,22225044242805","0,0"
2030-03-22 20:00:00,"139,7407501474761","102,96172169899695","0,0"
2030-03-22 21:00:00,"139,7407501474761","0,0","0,0"
2030-03-22 22:00:00,"139,7407501474761","0,0","0,0"
2030-03-22 23:00:00,"558,9630005899041","0,0","419,22225044242805"
2030-03-23 00:00:00,"978,1852510323322","0,0","419,22225044242805"
2030-03-23 01:00:00,"1397,4075014747602","0,0","419,22225044242805"
2030-03-23 02:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-03-23 03:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-03-23 04:00:00,"0,0","419,22225044242805","0,0"
2030-03-23 05:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-23 06:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-03-23 07:00:00,"372,64200039326937","419,22225044242805","0,0"
2030-03-23 08:00:00,"327,68631774843715","40,46011438034901","0,0"
2030-03-23 09:00:00,"0,0","294,9176859735934","0,0"
2030-03-23 10:00:00,"0,0","377,30002539818526","419,22225044242805"
2030-03-23 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-23 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-03-23 13:00:00,"791,8642508356975","419,22225044242805","419,22225044242805"
2030-03-23 14:00:00,"1211,0865012781255","0,0","419,22225044242805"
2030-03-23 15:00:00,"1630,3087517205536","0,0","419,22225044242805"
2030-03-23 16:00:00,"1583,728501671395","419,22225044242805","419,22225044242805"
2030-03-23 17:00:00,"1676,8890017697122","293,4555753096997","419,22225044242805"
2030-03-23 18:00:00,"1676,8890017697122","377,30002539818526","419,22225044242805"
2030-03-23 19:00:00,"1257,6667513272841","377,30002539818526","0,0"
2030-03-23 20:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-23 21:00:00,"1676,8890017697122","0,0","0,0"
2030-03-23 22:00:00,"1676,8890017697122","0,0","0,0"
2030-03-23 23:00:00,"1676,8890017697122","0,0","0,0"
2030-03-24 00:00:00,"1676,8890017697122","0,0","0,0"
2030-03-24 01:00:00,"1676,8890017697122","0,0","0,0"
2030-03-24 02:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-24 03:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 04:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 05:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 06:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 07:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 08:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 09:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 10:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 11:00:00,"1211,0865012781255","0,0","0,0"
2030-03-24 12:00:00,"834,9389392415587","338,5328058329101","0,0"
2030-03-24 13:00:00,"838,4445008848561","0,0","3,505561643297426"
2030-03-24 14:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-03-24 15:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-24 16:00:00,"1676,8890017697122","0,0","0,0"
2030-03-24 17:00:00,"1676,8890017697122","0,0","0,0"
2030-03-24 18:00:00,"1676,8890017697122","0,0","0,0"
2030-03-24 19:00:00,"1238,9735051350592","394,12394697118765","0,0"
2030-03-24 20:00:00,"773,1710046434725","419,22225044242805","0,0"
2030-03-24 21:00:00,"307,3685041518858","419,22225044242805","0,0"
2030-03-24 22:00:00,"0,0","276,6316537366972","0,0"
2030-03-24 23:00:00,"0,0","0,0","0,0"
2030-03-25 00:00:00,"0,0","0,0","0,0"
2030-03-25 01:00:00,"139,01872333899615","0,0","139,01872333899615"
2030-03-25 02:00:00,"558,2409737814241","0,0","419,22225044242805"
2030-03-25 03:00:00,"977,4632242238522","0,0","419,22225044242805"
2030-03-25 04:00:00,"993,0222133796271","0,0","15,55898915577501"
2030-03-25 05:00:00,"527,2197128880405","419,22225044242805","0,0"
2030-03-25 06:00:00,"61,41721239645375","419,22225044242805","0,0"
2030-03-25 07:00:00,"61,41721239645375","0,0","0,0"
2030-03-25 08:00:00,"0,0","55,27549115680837","0,0"
2030-03-25 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-25 10:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-03-25 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-03-25 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-25 13:00:00,"1676,8890017697122","0,0","0,0"
2030-03-25 14:00:00,"1676,8890017697122","0,0","0,0"
2030-03-25 15:00:00,"1676,8890017697122","0,0","0,0"
2030-03-25 16:00:00,"1676,8890017697122","0,0","0,0"
2030-03-25 17:00:00,"1676,8890017697122","0,0","0,0"
2030-03-25 18:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-25 19:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-25 20:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-03-25 21:00:00,"0,0","251,5333502654569","0,0"
2030-03-25 22:00:00,"0,0","0,0","0,0"
2030-03-25 23:00:00,"0,0","0,0","0,0"
2030-03-26 00:00:00,"0,0","0,0","0,0"
2030-03-26 01:00:00,"0,0","0,0","0,0"
2030-03-26 02:00:00,"0,0","0,0","0,0"
2030-03-26 03:00:00,"0,0","0,0","0,0"
2030-03-26 04:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-26 05:00:00,"0,0","377,30002539818526","0,0"
2030-03-26 06:00:00,"0,0","0,0","0,0"
2030-03-26 07:00:00,"0,0","0,0","0,0"
2030-03-26 08:00:00,"0,0","0,0","0,0"
2030-03-26 09:00:00,"0,0","0,0","0,0"
2030-03-26 10:00:00,"0,0","0,0","0,0"
2030-03-26 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-26 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-03-26 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-03-26 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-26 15:00:00,"1676,8890017697122","0,0","0,0"
2030-03-26 16:00:00,"1676,8890017697122","0,0","0,0"
2030-03-26 17:00:00,"1676,8890017697122","0,0","0,0"
2030-03-26 18:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-26 19:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-26 20:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-03-26 21:00:00,"698,7037507373802","0,0","419,22225044242805"
2030-03-26 22:00:00,"1117,9260011798083","0,0","419,22225044242805"
2030-03-26 23:00:00,"1537,1482516222363","0,0","419,22225044242805"
2030-03-27 00:00:00,"1653,829606450776","0,0","116,68135482853967"
2030-03-27 01:00:00,"1321,1314329715458","299,42835613130717","0,0"
2030-03-27 02:00:00,"1491,7106249028575","0,0","170,57919193131164"
2030-03-27 03:00:00,"1676,8890017697122","0,0","185,1783768668547"
2030-03-27 04:00:00,"1676,8890017697122","0,0","0,0"
2030-03-27 05:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-27 06:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-27 07:00:00,"429,138045248019","284,53135998466786","0,0"
2030-03-27 08:00:00,"491,4848382092852","0,0","62,3467929612662"
2030-03-27 09:00:00,"270,01273631468194","199,32489170514293","0,0"
2030-03-27 10:00:00,"549,882631438662","0,0","279,86989512398003"
2030-03-27 11:00:00,"733,5899748248764","0,0","183,70734338621452"
2030-03-27 12:00:00,"991,3834300602041","0,0","257,7934552353276"
2030-03-27 13:00:00,"1257,6667513272841","0,0","266,28332126708"
2030-03-27 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-27 15:00:00,"1558,855646780693","106,23001949011733","0,0"
2030-03-27 16:00:00,"1093,0531462891063","419,22225044242805","0,0"
2030-03-27 17:00:00,"627,2506457975196","419,22225044242805","0,0"
2030-03-27 18:00:00,"161,44814530593288","419,22225044242805","0,0"
2030-03-27 19:00:00,"259,26144931686423","0,0","97,81330401093135"
2030-03-27 20:00:00,"0,0","233,33530438517778","0,0"
2030-03-27 21:00:00,"0,0","0,0","0,0"
2030-03-27 22:00:00,"0,0","0,0","0,0"
2030-03-27 23:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-28 00:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-03-28 01:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-03-28 02:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-28 03:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 04:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 05:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-28 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-28 08:00:00,"745,2840007865389","0,0","0,0"
2030-03-28 09:00:00,"745,2840007865389","0,0","0,0"
2030-03-28 10:00:00,"745,2840007865389","0,0","0,0"
2030-03-28 11:00:00,"1164,506251228967","0,0","419,22225044242805"
2030-03-28 12:00:00,"1583,728501671395","0,0","419,22225044242805"
2030-03-28 13:00:00,"1676,8890017697122","0,0","93,16050009831724"
2030-03-28 14:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 15:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 16:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 17:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 18:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 19:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 20:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 21:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 22:00:00,"1676,8890017697122","0,0","0,0"
2030-03-28 23:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 00:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 01:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 02:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 03:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 04:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 05:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-29 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-29 08:00:00,"745,2840007865389","0,0","0,0"
2030-03-29 09:00:00,"745,2840007865389","0,0","0,0"
2030-03-29 10:00:00,"745,2840007865389","0,0","0,0"
2030-03-29 11:00:00,"745,2840007865389","0,0","0,0"
2030-03-29 12:00:00,"993,3883728520212","0,0","248,10437206548238"
2030-03-29 13:00:00,"1257,6667513272841","0,0","264,2783784752629"
2030-03-29 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-29 15:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 16:00:00,"1676,8890017697122","0,0","0,0"
2030-03-29 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-29 18:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-29 19:00:00,"465,8025004915867","251,5333502654569","0,0"
2030-03-29 20:00:00,"0,0","419,22225044242805","0,0"
2030-03-29 21:00:00,"0,0","0,0","0,0"
2030-03-29 22:00:00,"0,0","0,0","0,0"
2030-03-29 23:00:00,"0,0","0,0","0,0"
2030-03-30 00:00:00,"0,0","0,0","0,0"
2030-03-30 01:00:00,"0,0","0,0","0,0"
2030-03-30 02:00:00,"0,0","0,0","0,0"
2030-03-30 03:00:00,"0,0","0,0","0,0"
2030-03-30 04:00:00,"0,0","0,0","0,0"
2030-03-30 05:00:00,"0,0","0,0","0,0"
2030-03-30 06:00:00,"0,0","0,0","0,0"
2030-03-30 07:00:00,"0,0","0,0","0,0"
2030-03-30 08:00:00,"0,0","0,0","0,0"
2030-03-30 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-30 10:00:00,"481,709006844311","0,0","62,48675640188293"
2030-03-30 11:00:00,"900,9312572867391","0,0","419,22225044242805"
2030-03-30 12:00:00,"1257,6667513272841","0,0","356,73549404054506"
2030-03-30 13:00:00,"1257,6667513272841","0,0","0,0"
2030-03-30 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-30 15:00:00,"1676,8890017697122","0,0","0,0"
2030-03-30 16:00:00,"1676,8890017697122","0,0","0,0"
2030-03-30 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-03-30 18:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-03-30 19:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-03-30 20:00:00,"0,0","251,5333502654569","0,0"
2030-03-30 21:00:00,"0,0","0,0","0,0"
2030-03-30 22:00:00,"0,0","0,0","0,0"
2030-03-30 23:00:00,"0,0","0,0","0,0"
2030-03-31 00:00:00,"41,413269511856186","0,0","41,413269511856186"
2030-03-31 01:00:00,"460,63551995428423","0,0","419,22225044242805"
2030-03-31 02:00:00,"656,822430655157","0,0","196,18691070087272"
2030-03-31 03:00:00,"410,88583939757973","221,3429321318195","0,0"
2030-03-31 04:00:00,"4,054602248694485","366,1481134339967","0,0"
2030-03-31 05:00:00,"0,0","3,6491420238250356","0,0"
2030-03-31 06:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-03-31 07:00:00,"315,5724171684456","93,2848499465842","0,0"
2030-03-31 08:00:00,"199,13450560776187","104,79412040461536","0,0"
2030-03-31 09:00:00,"361,9887634907879","0,0","162,85425788302604"
2030-03-31 10:00:00,"361,9887634907879","0,0","0,0"
2030-03-31 11:00:00,"500,03418273612715","0,0","138,04541924533925"
2030-03-31 12:00:00,"919,2564331785552","0,0","419,22225044242805"
2030-03-31 13:00:00,"1338,4786836209832","0,0","419,22225044242805"
2030-03-31 14:00:00,"1257,6667513272841","72,73073906432914","0,0"
2030-03-31 15:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-03-31 16:00:00,"1565,6176195987205","100,14424395389256","0,0"
2030-03-31 17:00:00,"1533,465733903594","28,93669712561399","0,0"
2030-03-31 18:00:00,"1676,8890017697122","0,0","143,42326786611818"
2030-03-31 19:00:00,"1658,8384006578433","16,24554100068201","0,0"
2030-03-31 20:00:00,"1193,0359001662566","419,22225044242805","0,0"
2030-03-31 21:00:00,"1193,0359001662566","0,0","0,0"
2030-03-31 22:00:00,"1193,0359001662566","0,0","0,0"
2030-03-31 23:00:00,"1257,6667513272841","0,0","64,63085116102742"
2030-04-01 00:00:00,"1257,6667513272841","0,0","0,0"
2030-04-01 01:00:00,"1257,6667513272841","0,0","0,0"
2030-04-01 02:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-04-01 03:00:00,"1676,8890017697122","0,0","0,0"
2030-04-01 04:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-04-01 05:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-04-01 06:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-04-01 07:00:00,"70,6839738250682","187,91777382289553","0,0"
2030-04-01 08:00:00,"0,0","63,61557644256137","0,0"
2030-04-01 09:00:00,"0,0","0,0","0,0"
2030-04-01 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-04-01 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-04-01 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-04-01 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-04-01 14:00:00,"1676,8890017697122","0,0","0,0"
2030-04-01 15:00:00,"1676,8890017697122","0,0","0,0"
2030-04-01 16:00:00,"1676,8890017697122","0,0","0,0"
2030-04-01 17:00:00,"1676,8890017697122","0,0","0,0"
2030-04-01 18:00:00,"1676,8890017697122","0,0","0,0"
2030-04-01 19:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-04-01 20:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-04-01 21:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-04-01 22:00:00,"0,0","251,5333502654569","0,0"
2030-04-01 23:00:00,"0,0","0,0","0,0"
2030-04-02 00:00:00,"0,0","0,0","0,0"
2030-04-02 01:00:00,"0,0","0,0","0,0"
2030-04-02 02:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-04-02 03:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-04-02 04:00:00,"872,7070142066816","0,0","34,262513321825466"
2030-04-02 05:00:00,"465,8025004915867","366,2140623435854","0,0"
2030-04-02 06:00:00,"0,0","419,22225044242805","0,0"
2030-04-02 07:00:00,"0,0","0,0","0,0"
2030-04-02 08:00:00,"0,0","0,0","0,0"
2030-04-02 09:00:00,"0,0","0,0","0,0"
2030-04-02 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-04-02 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-04-02 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-04-02 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-04-02 14:00:00,"1676,8890017697122","0,0","0,0"
2030-04-02 15:00:00,"1676,8890017697122","0,0","0,0"
2030-04-02 16:00:00,"1676,8890017697122","0,0","0,0"
2030-04-02 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-04-02 18:00:00,"1211,0865012781255","0,0","0,0"
2030-04-02 19:00:00,"1211,0865012781255","0,0","0,0"
2030-04-02 20:00:00,"1211,0865012781255","0,0","0,0"
2030-04-02 21:00:00,"1630,3087517205536","0,0","419,22225044242805"
2030-04-02 22:00:00,"1676,8890017697122","0,0","46,58025004915862"
2030-04-02 23:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 00:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 01:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 02:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 03:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-04-03 04:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-04-03 05:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-04-03 06:00:00,"0,0","419,22225044242805","0,0"
2030-04-03 07:00:00,"0,0","0,0","0,0"
2030-04-03 08:00:00,"0,0","0,0","0,0"
2030-04-03 09:00:00,"0,0","0,0","0,0"
2030-04-03 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-04-03 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-04-03 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-04-03 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-04-03 14:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 15:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 16:00:00,"1676,8890017697122","0,0","0,0"
2030-04-03 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-04-03 18:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-04-03 19:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-04-03 20:00:00,"0,0","251,5333502654569","0,0"
2030-04-03 21:00:00,"0,0","0,0","0,0"
2030-04-03 22:00:00,"0,0","0,0","0,0"
2030-04-03 23:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-04-04 00:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-04-04 01:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-04-04 02:00:00,"1397,4075014747602","0,0","139,7407501474761"
2030-04-04 03:00:00,"1397,4075014747602","0,0","0,0"
2030-04-04 04:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-04-04 05:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-04-04 06:00:00,"0,0","419,22225044242805","0,0"
2030-04-04 07:00:00,"0,0","0,0","0,0"
2030-04-04 08:00:00,"0,0","0,0","0,0"
2030-04-04 09:00:00,"193,8008076150133","0,0","193,8008076150133"
2030-04-04 10:00:00,"613,0230580574414","0,0","419,22225044242805"
2030-04-04 11:00:00,"1032,2453084998695","0,0","419,22225044242805"
2030-04-04 12:00:00,"1451,4675589422975","0,0","419,22225044242805"
2030-04-04 13:00:00,"1676,8890017697122","0,0","225,4214428274147"
2030-04-04 14:00:00,"1676,8890017697122","0,0","0,0"
2030-04-04 15:00:00,"1676,8890017697122","0,0","0,0"
2030-04-04 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-04-04 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-04-04 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-04-04 19:00:00,"0,0","251,5333502654569","0,0"
2030-04-04 20:00:00,"0,0","0,0","0,0"
2030-04-04 21:00:00,"0,0","0,0","0,0"
2030-04-04 22:00:00,"0,0","0,0","0,0"
2030-04-04 23:00:00,"229,08522866311955","0,0","229,08522866311955"
2030-04-05 00:00:00,"648,3074791055476","0,0","419,22225044242805"
2030-04-05 01:00:00,"648,3074791055476","0,0","0,0"
2030-04-05 02:00:00,"872,9433131002058","0,0","224,63583399465824"
2030-04-05 03:00:00,"927,03165692228","0,0","54,08834382207415"
2030-04-05 04:00:00,"465,8025004915867","415,1062407876239","0,0"
2030-04-05 05:00:00,"0,0","419,22225044242805","0,0"
2030-04-05 06:00:00,"0,0","0,0","0,0"
2030-04-05 07:00:00,"0,0","0,0","0,0"
2030-04-05 08:00:00,"0,0","0,0","0,0"
2030-04-05 09:00:00,"0,0","0,0","0,0"
2030-04-05 10:00:00,"0,0","0,0","0,0"
2030-04-05 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-04-05 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-04-05 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-04-05 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-04-05 15:00:00,"1676,8890017697122","0,0","0,0"
2030-04-05 16:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-04-05 17:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-04-05 18:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-04-05 19:00:00,"0,0","419,22225044242805","0,0"
